timestamp,cell_name,is_anomaly,anomaly_type,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl,RRC.ConnEstabSucc.Sum,RRC.ConnEstabAtt.Sum,DRB.UECqiDl,DRB.UEBlerDl,SM.PDUSessionSetupSucc,QF.EstabSuccNbr,PEE.AvgPower,Viavi.PEE.EnergyEfficiency,Viavi.Slice.MinPrb,Viavi.Slice.MaxPrb
2025-10-30 13:41:47.829328,S4/B2/C1,False,,24.39644515049367,12.11556032085548,42.33076918135433,27.769018257585923,85.48597646846878,49.29752267668894,13.196749807188775,0.011930989847273319,61.44018389049774,134.50458410274487,836.8030712914128,2373379.8637650847,21.78868440200301,76.90983986956391
2025-10-30 13:46:47.829328,S4/B2/C1,False,,27.170347441245728,10.224039801086143,34.11390787826199,25.269500438217104,73.00561927947949,63.31836436120776,11.717206025509853,0.011633997492911972,59.96393241158174,127.03418027883833,1014.1855524287294,2558909.682002793,17.76270888059844,78.83675435862195
2025-10-30 13:51:47.829328,S4/B2/C1,False,,22.567817412997314,4.729632547543062,40.767445362859824,22.493037125456183,87.83573566029771,55.12985454283213,12.599722062876266,0.012205653690031366,66.0138645331774,121.8600416486645,941.6899498340669,2490484.6222254266,21.420500384586795,89.90168106374027
2025-10-30 13:56:47.829328,S4/B2/C1,False,,23.16513870716502,12.416910939770059,44.25836275919564,22.23218888458881,69.64105454456056,67.63806867580658,11.741777541746938,0.02257208902354863,52.15185977215466,164.63793757680705,943.2826106670904,2624490.4115102286,19.15527286324872,78.45182439772063
2025-10-30 14:01:47.829328,S4/B2/C1,True,high_error_rate,32.123252566911205,9.258655080102129,26.889499267596083,27.134076593645844,65.28394295475543,51.59685592743283,7.149161652824546,0.18316456971274006,58.37454319561423,101.96207773290311,884.4896032083782,2415618.0288448012,19.936040388256504,91.9267510784255
2025-10-30 14:06:47.829328,S4/B2/C1,False,,20.891243743108966,6.736898309227345,33.667018182249016,27.060324596850094,69.8202797235193,53.9713276956155,11.224217041130167,0.03048432411752872,38.78976902987809,80.96368803983918,935.051813004334,2603514.6198886214,21.168503256068067,82.11846231438726
2025-10-30 14:11:47.829328,S4/B2/C1,False,,16.832055434554317,8.817881650612076,37.101816180925006,21.35321964905094,51.731152674961734,64.6714010414305,10.684117994078926,0.011558540192131298,62.024476628938,107.49842531846419,861.7468345750079,2525643.681186341,21.210960947193662,67.55215293386044
2025-10-30 14:16:47.829328,S4/B2/C1,False,,22.80765111231859,7.245921011836213,22.978705607209143,24.632108518189447,45.27884042265667,58.81265833567739,13.844597973881191,0.017862997980045477,38.2563309309492,106.32742855618608,852.5950066211791,2486332.464966126,22.256435074987245,82.7081119595055
2025-10-30 14:21:47.829328,S4/B2/C1,False,,25.72007521449093,9.634464520485443,27.687420043576665,25.0257321583251,60.90208493233372,55.03688763123755,12.455513521161206,0.011841637042019536,51.831784709661655,94.86037542429594,862.8298301041303,2442971.692849091,18.670326419070562,82.44957985029116
2025-10-30 14:26:47.829328,S4/B2/C1,False,,19.465609114922366,9.434414504919822,31.587787269567265,21.927743208449197,31.622151679093605,54.431491234327304,13.891262645875237,0.012432294048629408,46.60772034455078,113.80902082269272,982.622204801038,2314375.750634851,19.908163441415617,81.41656298344655
2025-10-30 14:31:47.829328,S4/B2/C1,False,,24.461997234868818,8.894201364819374,26.44947913976777,22.7275113056634,68.43721197948274,59.58407973655528,12.394050760824785,0.013515953218816703,44.12413386746236,141.52672220701012,908.8893969103426,2400383.8859669687,18.662687903472616,79.87930946244899
2025-10-30 14:36:47.829328,S4/B2/C1,False,,21.721673033623354,10.910745952145326,28.29825904416648,17.478802692317892,67.56755066893292,55.05336374082495,10.635853751788908,0.012746763882210644,48.89807585273295,133.1396915633277,822.052339902812,2575701.2725210064,22.057149433539767,66.73958415427519
2025-10-30 14:41:47.829328,S4/B2/C1,False,,27.74505665442429,10.113706116197466,33.33675099297554,19.770994173115035,77.26739694620221,55.11907339142598,12.13103198462885,0.015911685667862396,47.551725614002,116.71915994133691,851.2091691450904,2434122.334624841,21.829514974482215,77.15490144842569
2025-10-30 14:46:47.829328,S4/B2/C1,False,,22.226615766034428,5.1661323381200805,30.755063913623474,26.171007714239014,70.96241804289352,72.28990986161524,12.329835760583297,0.019740489483853263,45.38246294365455,124.02452663729699,889.2842348664254,2621285.9814929934,17.161771827432375,85.86598731189466
2025-10-30 14:51:47.829328,S4/B2/C1,False,,22.85415452240788,9.67056134636968,29.309605259397856,17.535189461567175,62.792233683894466,66.14862957197572,11.598367007320839,0.011007609195078205,52.39495272084732,95.84247048715267,955.3299792215627,2433930.592580932,20.796536268081354,80.96778500822819
2025-10-30 14:56:47.829328,S4/B2/C1,False,,24.288649491355354,7.886608803126208,36.510446664371514,21.665436512353576,57.9544803165486,59.26295230454085,11.34462243165502,0.0102872785684465,33.80744911954946,115.17476411728504,962.1722813905202,2455329.101759876,23.006305680658073,82.50846437793429
2025-10-30 15:01:47.829328,S4/B2/C1,False,,11.644361548203905,6.08422044106057,31.351942849184198,22.348868753301765,41.41906613713118,35.18838828628232,11.95396878399694,0.010337058065060118,45.234317406360134,108.74157274039885,923.0146883603755,2753672.3359984173,18.91011161723224,77.62486782483013
2025-10-30 15:06:47.829328,S4/B2/C1,False,,24.877285590872354,9.46180503805273,25.540462920099166,18.56651839741912,50.005033506032845,71.68119882822944,10.64060429891448,0.015050482976886116,36.34264941095168,99.79886349433755,860.4497804833272,2483066.008038903,20.294670400637894,82.99144383391149
2025-10-30 15:11:47.829328,S4/B2/C1,False,,16.106092632700204,8.828268580915976,25.958396698804574,17.22946350820157,48.769341122032365,53.988367075482344,11.859105209195222,0.02439960782872677,45.776057042308445,89.1958877135692,861.7755043252772,2463980.0569280856,22.741138930148985,85.24460055385447
2025-10-30 15:16:47.829328,S4/B2/C1,False,,25.563179418166015,10.156572217057949,25.746784240083255,16.170148573923626,64.7090816524563,34.380071755083634,12.339860742152934,0.019760023961173854,44.21887748592733,101.88674490008191,948.0875836484014,2363157.126286233,24.773432601106578,85.14331882496958
2025-10-30 15:21:47.829328,S4/B2/C1,False,,25.829171318610456,7.129532163934787,31.040840721430293,19.595607119480075,29.974233659211617,40.95579159818693,12.222458202053813,0.02700087770479351,52.15551168091916,78.69551910225209,888.4403022584996,2375605.6224019392,17.193752330156684,87.45501124588517
2025-10-30 15:26:47.829328,S4/B2/C1,False,,17.81904906369894,6.176199084810595,28.657599434711443,17.02338712507634,46.94295671052823,36.6992764815743,12.757328167406355,0.02183533200295758,48.00006700442055,114.22569440565086,926.2583835718358,2751739.3212987767,19.18902232885894,77.31739946337073
2025-10-30 15:31:47.829328,S4/B2/C1,False,,24.62776464871817,9.556297531981201,20.987382404837884,12.360800639902463,54.974582949526585,33.76634947635714,10.918065018237392,0.017787361291295278,53.41296474339029,109.44242094480447,944.9154039468025,2558377.3157079606,22.462929165387,76.44460700982108
2025-10-30 15:36:47.829328,S4/B2/C1,False,,20.826698033254708,7.347324499680091,28.110022538495517,18.64544390912768,42.50078092055937,66.7250709826624,12.475932590554049,0.015772658502468097,51.976375166764804,107.54586598490168,924.2415301496225,2528638.4610191747,16.76281495252929,83.13527711164669
2025-10-30 15:41:47.829328,S4/B2/C1,False,,15.092163780140822,6.630239833655439,22.72833419457418,13.766276782151433,61.56786841268214,48.29033805772689,12.608338362788269,0.010288590431273392,27.334687630738234,118.3653857448519,863.2296808192766,2679160.8879703376,21.554457068417133,85.27402637216314
2025-10-30 15:46:47.829328,S4/B2/C1,False,,21.44510253444949,7.791561546612392,40.1174806731689,17.76206771599825,41.28935718615559,38.01533349716599,12.819550255700753,0.017728703981878785,50.465789588295564,83.9182737351852,808.27753317101,2656821.055497635,17.50872851215284,76.13751838139106
2025-10-30 15:51:47.829328,S4/B2/C1,True,connection_failure,21.500094452910293,11.366075939526123,13.600730175301125,21.73875643283692,39.57924977812582,55.494193664666994,10.316392154779376,0.01263041430870627,18.103743527683577,95.30711918857901,934.2860125548586,2550829.00050357,21.344680741367892,76.09804499323772
2025-10-30 15:56:47.829328,S4/B2/C1,False,,13.677879533430568,9.438340573107022,28.235509730251167,15.418532372381692,51.9925206220461,48.21223134745208,12.0788016124809,0.01143459531715372,40.522735511282384,83.9441199289273,909.0328493925956,2560930.5936494707,22.314361720097672,76.52012538679197
2025-10-30 16:01:47.829328,S4/B2/C1,False,,17.643799206249998,5.990068781694542,33.03500062711706,14.66016145372655,55.410743025271344,51.169720713282516,14.356941247263789,0.013660375790841553,35.795294059261074,86.2607530159328,846.9747317344018,2478739.9169423752,19.90054389979014,78.13369744014861
2025-10-30 16:06:47.829328,S4/B2/C1,False,,21.748283957080393,9.966617929085919,27.18056900816408,14.251103871985544,40.13668504513767,39.51686814739718,10.837751031508317,0.01020844684610885,34.49418086718957,88.5442525664353,823.9814917588176,2561928.483400389,18.69310017445346,77.23257592526602
2025-10-30 16:11:47.829328,S4/B2/C1,False,,27.415093363880196,4.993912038540256,18.06241259253943,16.210328313980956,54.082382890787436,37.501515851950955,10.415257293094054,0.014021002477466566,57.336831255678774,84.97209440341176,962.6440327123157,2407828.670076889,18.28803947501623,85.10264105751774
2025-10-30 16:16:47.829328,S4/B2/C1,False,,21.18570410229508,5.854663025064456,33.92315066093096,12.917539327544183,48.17357380129887,55.44386308580732,13.399682561280477,0.010331781591023886,56.429288251756184,90.45845538104014,904.9047489479304,2422284.8418878317,22.586808865631887,72.6188608287523
2025-10-30 16:21:47.829328,S4/B2/C1,False,,15.997593512086121,7.083053022578572,24.95888025669522,16.06969641493547,29.551649885778282,50.075810010621545,11.266215528800927,0.023285362131485285,32.00279500874007,73.68835976486285,870.8844179846648,2549563.66180137,25.824496145258905,80.82185016003667
2025-10-30 16:26:47.829328,S4/B2/C1,False,,21.71395846256101,4.8001745338428785,27.00012363128669,21.89820628502558,61.28621398191787,62.353457839547296,10.484428171076573,0.025932797965482483,28.500153356742455,100.36219435983855,861.3878141628134,2565072.3573690043,21.037209499478355,80.96362976087265
2025-10-30 16:31:47.829328,S4/B2/C1,False,,14.010497909562526,5.119096615447333,19.207056984600314,16.36322769773119,47.59453994751902,64.01404494568088,10.896737936862442,0.016274338824870664,38.402426872762426,73.74927351819471,1076.6126230578093,2526669.891595287,20.799644300800285,90.23929569640153
2025-10-30 16:36:47.829328,S4/B2/C1,False,,23.5598162975576,6.765039036798652,31.618216094450577,18.965487768315,30.94865403226574,52.38066627345342,10.83899438650651,0.015120046709006197,37.08274218209972,76.89999088012651,950.5218507242032,2409260.6744866674,20.34764232560683,76.53584959566857
2025-10-30 16:41:47.829328,S4/B2/C1,False,,8.530441658184147,9.025724222256745,26.16163432994919,24.758320904071518,38.920548998354846,56.778188563024706,12.129224864304907,0.011555341260366515,24.707135234714173,76.90615721864296,864.3672846584972,2609313.9475005483,22.976422815769425,85.34400514003346
2025-10-30 16:46:47.829328,S4/B2/C1,False,,22.713023251066012,6.376589458529483,34.06925852961063,14.078426276934751,58.64117699816392,38.47903758620803,9.95842915598394,0.011002727091447355,34.84095551225837,71.54451726020874,849.9404529197583,2467863.544671619,17.782131681890203,86.49992179042913
2025-10-30 16:51:47.829328,S4/B2/C1,True,low_throughput,5.164270995807789,2.4096447186767094,14.965777972534966,16.8973202641654,40.91774650658009,41.78839776756546,7.730152693003556,0.015526529939221505,21.368321798725432,85.68703215745985,898.3337389450593,1552691.5585314159,23.362206761853702,85.41432003869485
2025-10-30 16:56:47.829328,S4/B2/C1,False,,1.0667312473465878,3.7086230595189797,27.493752550339664,16.636651782579783,45.8216943504226,47.26749697151794,12.918445062621272,0.01659117864896338,49.89628582787172,87.9092716750003,877.5121971009005,2794241.5190608925,22.173931250530238,77.70423467549773
2025-10-30 17:01:47.829328,S4/B2/C1,False,,17.784596767434035,8.816475944555267,22.561755804427097,15.954443610378778,37.5235719284306,41.88664565080591,13.839393369988958,0.015390091444054312,46.383893373615095,81.11548138290874,833.5475859667534,2356469.8700810536,21.37181798258608,81.68331005822526
2025-10-30 17:06:47.829328,S4/B2/C1,False,,15.93521607012753,6.2348612127621035,19.853670222710704,18.159855768822155,49.86162573890891,36.93201932983654,11.444337771667092,0.009538357709025233,45.93147738022189,72.20181516712644,916.2928534100477,2681539.547622234,17.68281493625912,79.13383444328691
2025-10-30 17:11:47.829328,S4/B2/C1,False,,14.808820646155352,6.324550134142293,22.682493984447255,16.101759796914866,40.51778086219374,65.6959970777017,11.32551862316107,0.011162412294719395,33.878551293665524,89.54065115368118,918.1764704736842,2329119.4082352496,19.224047377252013,76.85382098741316
2025-10-30 17:16:47.829328,S4/B2/C1,False,,16.93118515627589,9.812929016470779,26.510782061746685,16.412675438712718,27.91405398640488,41.71107552177742,11.507264225517423,0.011802009202796388,34.307176182493954,87.1057501601076,868.7843839754513,2414905.1704845726,22.15031982330678,90.80488406030611
2025-10-30 17:21:47.829328,S4/B2/C1,True,interference,8.801571766096794,5.595207344116063,20.62014962950559,15.870574284007757,36.54859377586323,44.58972252117363,5.543517110540564,0.0628130890776734,44.43392432500381,93.60015205709941,879.294824503101,2461340.9914375506,22.335591954774895,81.64025945457898
2025-10-30 17:26:47.829328,S4/B2/C1,False,,12.120852635932106,4.4101494026636905,28.163199815863184,9.833008914349138,45.31900418003452,51.81881342028792,12.708637044989377,0.012180143334983507,47.046461051443266,83.60854548555439,865.4316770086886,2313945.4968378553,18.337159351587832,77.2807458310782
2025-10-30 17:31:47.829328,S4/B2/C1,True,power_anomaly,12.62501010845845,6.179548183694526,24.45598828734527,15.300288278357684,45.396353916322525,45.327648864251714,11.448977998474835,0.014779126321089074,42.20028644617834,94.71403039620142,277.21192701428026,1272247.932470944,20.086354019307663,71.92529649656419
2025-10-30 17:36:47.829328,S4/B2/C1,False,,15.1584934182914,8.751018048202539,22.494674205695734,23.368688478562582,41.460543723603664,47.91786293699915,10.658222200479988,0.0104608828275589,41.64618688319069,61.378987659138964,859.8085706234707,2546366.3218068765,19.296239515645617,81.70426868285344
2025-10-30 17:41:47.829328,S4/B2/C1,True,high_error_rate,15.613706638089642,9.164729289897544,28.67053573568334,17.44792336899091,28.624432135519182,25.918806148380487,7.430574018369077,0.1318632298191299,30.30952217367619,83.7754701209166,844.6020627198437,2596020.278230996,19.75843401774717,76.48890534019766
2025-10-30 17:46:47.829328,S4/B2/C1,False,,11.281018078267682,5.794839877125888,21.59175283194068,22.09443527838996,43.34893018083613,41.49709956727197,12.882736082015503,0.013530702472372369,44.81957463387013,94.29246923329367,753.3392723335764,2517651.936933653,22.229497122093136,80.34423531168204
2025-10-30 17:51:47.829328,S4/B2/C1,False,,13.116875343148163,5.699047437222153,22.318741980384083,19.53021737913379,33.96397379081429,34.48730106092925,12.093573091691239,0.01022148354508667,35.11428991767065,56.080736358835175,884.8396843941475,2457077.136373395,19.360061486873658,70.87576495461184
2025-10-30 17:56:47.829328,S4/B2/C1,False,,17.942688202441246,3.4396822591211915,29.462923239344352,16.857862509308767,42.6248644900844,50.43573167877215,12.323618568635068,0.01183374112731195,34.536436547213974,77.37384364712237,916.2922706094192,2494094.037880157,21.553794693924573,75.12066416017639
